% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=835141, Sat May 22 20:23:38 2021, <python>{}</python>
302 3926 0.9321425737562231 0 0 0.9467083275567219 1.0207101441402344 0.8609781369046214 1.0690108638340488 0.9532086642940816 0.8283699893296537 0.9504109125107862 1.0539160408829575 0.6317546486098792 1.0395925832749853 0.5848231745837157 1.0754831051169595 0.8739396323538959 0.794655433294758 0.8036391409233112 0.8649024813168706 0.930149618678319 0.9192500004770455 0.7063534241737028 1.091223725083188 1.0529670347546207 0.9161348954689719 1.0534670309931384 0.9549867415898914 0.8950749365918164 0.5519119919096633 0.6289648687713798 1.0257029784108251
303 3939 0.9267654063959722 0 0 0.9436051846677207 1.0145002775387018 0.8538728071520182 1.0620614209032566 0.9536884795930358 0.8260711866424278 0.9454120185523273 1.0539904677845342 0.6273043230222773 1.0350873766336612 0.5817972317772969 1.0816655578048167 0.865189689944566 0.783595883075558 0.7969640966437161 0.8604009175421449 0.9279143469679676 0.9127071401858649 0.7009425954220752 1.0814488483412588 1.046955937130592 0.9127974431054984 1.0385405692139904 0.9475638409732157 0.8851553318992993 0.5461626062304628 0.6243851248912177 1.020760623213097
304 3952 0.9380513314097556 0 0 0.9519113930205777 1.0264978887554115 0.8642971397169461 1.0734007739494358 0.9763820387221503 0.8364549688670581 0.9575372073791525 1.0591487950777407 0.6377572945623603 1.0428467401598525 0.5883499335138043 1.1035927419145286 0.8807291890056206 0.7922751355800977 0.8013117187827437 0.8735753147627111 0.9478507206258597 0.9296486829421813 0.7122381691179364 1.0955688365892409 1.0590696631228063 0.9242236376434587 1.0534748186824106 0.9596446643196372 0.8934634320157767 0.550871612812243 0.6290772463350508 1.032192735502092
305 3965 0.9373311611068811 0 0 0.9516105275215068 1.0251936754858875 0.8645318291526969 1.0723103767455873 0.9751536516227421 0.8294114463967411 0.955985080888407 1.0648246547539537 0.6344927836480845 1.0413638574157953 0.5886588609705791 1.1126671716221432 0.8786404772519004 0.7924136808432864 0.8009428757169059 0.8754701605987084 0.9493282864953385 0.9315168581685654 0.7087222993250161 1.0942798234756363 1.0575462816353334 0.9301888418570486 1.053996156930283 0.9631746470526267 0.8920127356756459 0.5463322033704666 0.6287622287911042 1.0288661149123608
306 3978 0.930068807905229 0 0 0.9390289587167566 1.0171439478089837 0.8611077741609432 1.0621188817410987 0.9747526680276618 0.8197227560358351 0.9511966230609981 1.0633849395455632 0.6276482459215944 1.0268184127394138 0.5827176897054904 1.1077134799157766 0.8764500428246065 0.7878898512999817 0.7952104789564682 0.8656588637026547 0.9461411148985573 0.9243842672711223 0.7039577872711604 1.0839299060810437 1.0466151793050573 0.9233215178683679 1.0465179991473483 0.9528995069391604 0.881381805189524 0.5404666164744428 0.6250519259725381 1.023010997518963
307 3991 0.9065645970892791 0 0 0.9165103460828904 0.9917291564831979 0.8392382025523651 1.037771801937633 0.9520379481131612 0.8007372037007159 0.9295234073477635 1.048347092307071 0.6087704859212335 1.0015572818009195 0.5680586208605797 1.0843655066434517 0.8502560455944855 0.7658349120296329 0.7734731085654971 0.84257732931959 0.924004868088264 0.8992499108479052 0.6839572864732419 1.0559098514775274 1.0192598411195846 0.8991521050695511 1.0245913389564563 0.9281823485296838 0.8559617102845161 0.5215998399798688 0.6070222661310191 0.9979726696168212
308 4004 0.9000083790130279 0 0 0.910030334472514 0.9822681689910171 0.8345264217820456 1.0270200731019903 0.9459656457414153 0.8025590982242609 0.9241690524813401 1.056765541784467 0.5992706920241255 0.9928696920974804 0.5621517053110099 1.067284436896169 0.8449478938886457 0.7625110523075547 0.7598473032121242 0.8373571372648657 0.9124551100724072 0.8946621585775281 0.6747807062357101 1.0472742641720356 1.0116222350753763 0.9043932753457222 1.0165454380984098 0.9234286864675921 0.8535149721317005 0.5190246415052124 0.6029243517023202 0.991066765734789
309 4017 0.8965108651625121 0 0 0.9052847578740385 0.975350701998098 0.8314809493640428 1.0221910791208095 0.9428947853227709 0.7979018177839062 0.9225962820017418 1.0559491156013157 0.5960108289135202 0.9920151659661777 0.5604046434941732 1.0609134131387592 0.8378604375450909 0.7579735501581955 0.7590048981263255 0.8361891924881121 0.9067638182418396 0.9003751104466746 0.6703743035126358 1.0476309683168352 1.0080482605136252 0.9038855987800408 1.0116578692847613 0.9110643486098229 0.8541869504928568 0.5146556586155228 0.6002328232396651 0.9853255595494849
310 4030 0.8925555999755717 0 0 0.8971443727506614 0.9663264519692314 0.8252796378296452 1.0119933262750131 0.937583222775325 0.7922399428936052 0.9134621946996101 1.063437805517706 0.5942661864583527 0.9885672753663893 0.5561444763735882 1.058904908420453 0.8348350644138328 0.7459556701986692 0.754617721245585 0.8327186788255062 0.8985095855104928 0.8940207977331458 0.6671655739563636 1.0486561708761137 1.0047798388135165 0.9042842507798883 1.0080079412362586 0.9064954764217399 0.8464877981201724 0.5125564788051121 0.596881618441801 0.9806499768609664
311 4043 0.8987635672902475 0 0 0.9064707033500222 0.9730297357924509 0.8301958585548408 1.0164845982848498 0.9436840846485204 0.7953126984153073 0.917123492036587 1.072920126724732 0.599647434430439 0.9890784063179665 0.5585702178665463 1.0635958396547445 0.8425222159239134 0.7524980318303525 0.765325573178531 0.8409063072966597 0.905565615786877 0.9020464906496 0.6694378163418396 1.0583688364262214 1.0082422381656357 0.9093414961029103 1.015213622465134 0.9059247143833555 0.8563249988129198 0.5151557295094997 0.6013100806430584 0.9856503910105244
312 4056 0.8993908812147597 0 0 0.9087529319409892 0.9732164432784512 0.8293121782865025 1.0149091720771675 0.9455764097156304 0.8014184810568544 0.9173444308307028 1.0759467535711724 0.5976077481861506 0.9885463248757863 0.5582471743456313 1.062950511723017 0.843538599579546 0.7526235248044003 0.7674087842286802 0.8376835897349487 0.9045566865370233 0.9037957577553831 0.6716710337815394 1.0574974400422033 1.0080936381320997 0.9013278735057894 1.015610203260998 0.9071649168983065 0.8577784988882454 0.5153747323244616 0.6015133714766414 0.9826221638896943
313 4069 0.8949069418209069 0 0 0.9017633581472381 0.9722736406701825 0.823788289960822 1.0128409242287477 0.933758976012923 0.7981309247110779 0.9127518965093203 1.0679014070940176 0.5918802911790626 0.9850771758296609 0.5544628903441849 1.0582297100288987 0.83938478428907 0.748845683617095 0.7641208934754428 0.8315093252946842 0.894612476273608 0.898408804606948 0.6661614079710959 1.0543227982638597 1.0034621001902355 0.9083402393764133 1.011087331686296 0.9010904288156681 0.8573258672761906 0.512561803748076 0.5960056016855061 0.981803963612513
314 4082 0.8865318931360237 0 0 0.8958910213154729 0.9600551784041336 0.8147128176215064 0.999537948050513 0.9240496421444933 0.791628347983592 0.9028056689474765 1.058913882209424 0.5862575049957591 0.9764088535302267 0.5511671390985667 1.0503004063290884 0.8313233624529768 0.7426612625315159 0.7533700998215642 0.8215750083329787 0.8808493824736147 0.8898525848874254 0.6566048474128693 1.0455638507498803 0.9919284322171196 0.9021292892020141 0.9937412903443942 0.8911544348804039 0.847839026996881 0.5090750010552073 0.5910943455205685 0.9714702878819774
315 4095 0.8817024045448765 0 0 0.8914854944925921 0.9544919277858772 0.8051105124807798 0.9937717634692389 0.9182834566589236 0.7857734145280023 0.8970010164236097 1.0510686692942548 0.5818535571760959 0.9658121713417799 0.5473101657809261 1.0457832021116642 0.8261247954673198 0.7398561036057769 0.7478951681182321 0.817120707516362 0.8771387895886017 0.8841891017258124 0.6507098547597432 1.035480645931774 0.9841249998735729 0.8968868900535828 0.9914433018816962 0.8859952516101727 0.845006298770419 0.5063879422397302 0.5842241588363606 0.9664395801292406
316 4108 0.8710683539516253 0 0 0.8745950007487726 0.9441070403275241 0.7971931994854347 0.9856808095655982 0.9065169472876253 0.7741803369888105 0.885297610727276 1.041351732786997 0.5741114146288847 0.9546806486421157 0.5388678689760459 1.0344207769079157 0.8210086584061975 0.7298351070373155 0.7364580317029472 0.8085447963502201 0.8633642714587276 0.8729177912899451 0.6435537938209971 1.0250444140604091 0.9733426228683449 0.8891256865779328 0.9819178230564303 0.8766565990242812 0.8338858865898049 0.4998632258034764 0.5765637784718824 0.9571101449473194
317 4121 0.8586160419724469 0 0 0.8603830639640608 0.9307517890586191 0.7854870071044048 0.9742286794914201 0.8938575624019521 0.7624973481528711 0.8704808794840049 1.0272092321254078 0.5662103044819493 0.9382505408374213 0.5300835816831263 1.013843546981896 0.8061730835399773 0.7225333931223022 0.7261722991917274 0.7931482040060037 0.8464466296388784 0.8582666188621542 0.6359763014553115 1.0110629359783074 0.9563070847791302 0.8804831860211562 0.9754797367853717 0.8677608786043507 0.821326511975186 0.48851732655725544 0.5675215255755647 0.9464947519653718
318 4134 0.8498698334895929 0 0 0.8540943843669563 0.9235926791143413 0.7780802803988286 0.9663754540284747 0.8825983149931753 0.7515354550173575 0.8593505919280816 1.0174982274111886 0.5585866865583677 0.9268956596420481 0.5277758492852906 1.003734220859807 0.7997352435851912 0.7144851530629995 0.7200713202652742 0.7932715384841295 0.8387762706196493 0.8470333071175143 0.6292251510965472 1.0020449290405455 0.9491801825027493 0.871773501970907 0.970343257197165 0.8592259579437245 0.8104272287982158 0.4816124641437024 0.5600199051754072 0.9342226280977332
319 4147 0.830228252149779 0 0 0.8329966972904232 0.9001180702940352 0.7612815014778133 0.9433722509630442 0.8646349484133378 0.7337363212795205 0.8406664825826333 0.9921449444540257 0.5451172682118293 0.8973116659016444 0.5157274072000425 0.9789468367550532 0.7847064560421361 0.698288606756046 0.698495475668862 0.7785517490143545 0.8160960831101317 0.8233328561521087 0.6142694184735238 0.9789891657560396 0.9276988049378857 0.8574338722212039 0.9557390493826372 0.8373234344077597 0.7910904329126391 0.4680814938006023 0.5466827775659657 0.9142537858784244
320 4160 0.8106722916667836 0 0 0.8088335894460222 0.8751594677319781 0.7433654340544202 0.9230327720894809 0.8441011798446951 0.7120688100300575 0.8194886104840676 0.9632957447408326 0.5327532008548307 0.8782228322137033 0.5023040349298211 0.9540091229692096 0.7682284185477528 0.6797596948584013 0.6804453436464459 0.7671346444655941 0.7971391722680596 0.807968769301217 0.5983648158863756 0.9562536851346349 0.9048087751982318 0.8405628690976982 0.9331817454203142 0.8166385544029025 0.7731941598416121 0.4549124670587485 0.533058721970061 0.893088696479778
321 4173 0.7928227634002951 0 0 0.7904775506433318 0.8575696780933372 0.7261125300368352 0.900334254298619 0.8212269058840911 0.6966544591774508 0.8000161444565606 0.9454446208584951 0.5198924207058837 0.8481052332192243 0.487956711610962 0.928711708900776 0.7491312303443226 0.6628649098069215 0.6644778901404548 0.7528799752590443 0.778951525053574 0.7885701655187459 0.5859131151527616 0.9355811879530103 0.8835059535172759 0.8238744250223908 0.91562461948723 0.7982021074389154 0.7549263048989907 0.4439089893157733 0.5229951249859793 0.8697869982725366
322 4186 0.789835350585185 0 0 0.789392871955415 0.8520665668841373 0.7227803190864298 0.8973213813574478 0.8192904071180793 0.6946091010397983 0.7964280116425269 0.9361080667829272 0.5169420526551636 0.8454469173671718 0.4852929870712041 0.9266475480378655 0.7473737206718426 0.6595445682477827 0.6630977121830627 0.7605828914102503 0.774519756605002 0.7865789600198961 0.584833545805902 0.926347040148855 0.878165873907543 0.8204600504404028 0.907593255167129 0.7961545877853986 0.7533877767424223 0.44239796986098007 0.5210028723261562 0.8672210285831349
323 4199 0.7942333806554113 0 0 0.7928744180007452 0.8545385805278924 0.727793420772291 0.8987690573336595 0.823670777010549 0.6972907838441503 0.7946698692943817 0.9426180250268518 0.5187305045995106 0.8511285039140226 0.48634120063067804 0.9322203738446972 0.7525957934485714 0.6643434847763211 0.6637952411118369 0.7760957900015089 0.7782955294583608 0.7880375309991993 0.5860425573089266 0.9311394882095371 0.8810300312848818 0.830316820636548 0.9091971596847912 0.802144494919182 0.7622618226695345 0.4458537201476502 0.5251454668663151 0.8731783490939202
324 4212 0.7796334907880214 0 0 0.7792756067322606 0.839885373479413 0.7139937231302684 0.8854376065304296 0.8070332232267374 0.6831870180596837 0.7797242685552513 0.9269818348634079 0.5103285220009829 0.8299858032063959 0.47635906319760524 0.918768180701098 0.7378230477887695 0.6515038894997911 0.6501588760723901 0.762839659706936 0.763997042685548 0.7714128575949676 0.5748443453781431 0.913703375826451 0.8632342063411714 0.8146448386016951 0.8868835199931296 0.7857762420595853 0.7497584728560545 0.44063682585170666 0.515896055021034 0.8551717220548775
325 4225 0.7634251135878145 0 0 0.7536175984146338 0.8268827350921503 0.6994542377526564 0.8664869505018133 0.793057105176911 0.6673532131856698 0.7568872460297958 0.9081227149734237 0.499530833032693 0.8084327418521381 0.4668080153967851 0.9021535291493364 0.7220004537561935 0.6374962893345895 0.6412900440892784 0.7492387531099557 0.7484759306806337 0.7516728767973525 0.5637883447002067 0.8921883910330671 0.8477302111511852 0.8043618664253708 0.8685210414849885 0.769213323739976 0.7373408936761093 0.4296254459330202 0.5035137789210418 0.8375915178570535
326 4238 0.7433524442487797 0 0 0.7325550985232859 0.8049206583872576 0.6798374828908195 0.8441037725191063 0.7690564900002356 0.6523841120727992 0.7359634873718471 0.88380056947941 0.48556415312515283 0.7822844007398984 0.4528636921771242 0.8801364530637282 0.7034070476301796 0.6202448380669391 0.6206245987586825 0.7225226746026635 0.7292683217001206 0.7348476762211481 0.5469964750987785 0.8643451765667292 0.8237175335796031 0.7862943815753956 0.8490614044273275 0.7456944707597062 0.7218894455104311 0.41763262839305404 0.4891281633194664 0.8133952263657744
327 4251 0.719548361549983 0 0 0.7060266414336367 0.77907410822999 0.6585402967462893 0.8158025531455424 0.747155794495682 0.628971766448925 0.7124051635684204 0.8567166049453249 0.468599853924543 0.7553500106788538 0.4359188347886192 0.8532813011797856 0.6872652978119569 0.6011091753538068 0.6004557837198997 0.6985505209412797 0.7059266882654521 0.7102436825853603 0.5287462428667008 0.8350926213167549 0.7925974476443887 0.7628585106489502 0.8214365411446732 0.7223073882601271 0.6985617539416744 0.4022978740031564 0.4765041294746843 0.788862090796344
328 4264 0.6826155932400908 0 0 0.6762116033712173 0.7374102076160685 0.6281569165047994 0.7772469743809971 0.7084487391145189 0.5930581440465783 0.6659572304731468 0.8147000702646519 0.44471668066990383 0.7152874873179641 0.41289186514347426 0.8065462732143074 0.6531085013222393 0.5677439350014847 0.5700756058839925 0.6631880535112729 0.6725136920304614 0.67197327534622 0.501743017725966 0.7955607735976477 0.7504473711842808 0.7240486836188728 0.7765361158869523 0.6849867951907008 0.663564833635636 0.3849399303932345 0.4534168492752458 0.747252499108215
329 4277 0.6574130716506733 0 0 0.6510333110942766 0.7125033979505669 0.60775645851422 0.7486365739573063 0.6868631966670726 0.5718273067341788 0.6399997666686772 0.7822675528015098 0.42819095576985716 0.6902347761078304 0.3972637829692413 0.7785346988725976 0.6293726135418789 0.5447827213811917 0.5494350881361746 0.6409412677792928 0.6498124581933841 0.6427631492733323 0.4809812487622201 0.7697043260317499 0.7231535370424363 0.6984920195078559 0.748603393926465 0.6604017975128279 0.6407113673417302 0.37034970323629884 0.4357615018267199 0.7221234245231125
330 4290 0.653731799895388 0 0 0.6450131215741867 0.7088800249654819 0.6031522956314835 0.7411578456419553 0.6806900956471147 0.5700969491373631 0.6370621438377182 0.7765308084208414 0.4269905321905197 0.6908849937010232 0.3941287218471645 0.7750389234954503 0.6249849268404967 0.5406962307067769 0.5461407286086433 0.6339404160630159 0.6449914575636366 0.6375101866026035 0.47841376191867685 0.7715472617947094 0.7147649294783818 0.6919159461441394 0.7424065370549215 0.6567204029117243 0.6348713050983261 0.36812136675593676 0.434595590870238 0.7170927823253203
331 4303 0.6590453110827243 0 0 0.6506698168291205 0.7148097809911861 0.6081917502713781 0.743074299341681 0.6844940521226659 0.5763118686103299 0.6408510162920594 0.7844059763570819 0.4287465580752968 0.6996236394620303 0.3980161763894088 0.7757819498922106 0.6266454748835576 0.5453801267505017 0.5510279895275644 0.6377321946280512 0.6483392863156632 0.6436687881209369 0.48312755983483663 0.7818930724995218 0.7204289354983878 0.6989817068381551 0.746517682099846 0.661630445427538 0.6378041540334424 0.37036550775965477 0.43888362162478906 0.7226414638856511
332 4316 0.6613019475896641 0 0 0.6524367205089482 0.715796080227334 0.6099735804233263 0.7440222674399168 0.6834267944599811 0.5755545153254996 0.6430788224421055 0.7900991849294107 0.4299835719639108 0.7056954910639746 0.39905638306164815 0.7791721915607691 0.6270471200455104 0.5481378626487259 0.5540575037788059 0.6404790523806266 0.6501777653257972 0.649275502420851 0.4851060615668889 0.7849992032704313 0.7191792869928749 0.6973900311816033 0.7500809984757143 0.6658387559491546 0.6418197252880984 0.37016249684144586 0.441037796369132 0.7341895344712037
333 4329 0.6436290177469409 0 0 0.6375270127577648 0.697885383584264 0.5954870291811472 0.7211647391063101 0.6646668396645126 0.5602235451723109 0.6242314437501634 0.7702154982586987 0.4175440920000506 0.6866393672287022 0.3868673774760804 0.757373249248825 0.608621343590907 0.5337401362997937 0.5362599778549573 0.6247373032625754 0.6329534391569838 0.6316031744534967 0.4705704330089324 0.7658402687403036 0.7019069151547286 0.6825284148110884 0.7310272342756508 0.6517372863221678 0.6250838497254547 0.35852228579678996 0.4300430718622119 0.7151400715528444
334 4342 0.6230720196892503 0 0 0.6164945942751225 0.6744757423457599 0.5765828335364545 0.6989488077540277 0.6444623224844085 0.5413854990257355 0.6037676542044913 0.7443542428791333 0.40612816833449633 0.6629873114698803 0.3729390226002822 0.7314326445073286 0.5885659680490531 0.5163296652713707 0.5187954528018026 0.6056506272768893 0.61283302437312 0.6106334360337825 0.454672830242495 0.7377305069249831 0.6815827310344953 0.6595134262709276 0.7065597270607306 0.6299713301901967 0.6056709062419412 0.34559937350003256 0.41543391460860524 0.6939369481461851
335 4355 0.6103082686336682 0 0 0.6042106271846591 0.662923979714885 0.5654410024124956 0.6866511691318815 0.6312757279531815 0.5301088365210841 0.5905445582361784 0.7288416596823795 0.3982717636846108 0.6476531603464803 0.3631631046015786 0.7135708836417148 0.576097468866038 0.5041496280344658 0.505639248102183 0.593532802410201 0.5998711290242108 0.5943453674076087 0.45429753499128966 0.719407927051206 0.6690155760501844 0.6449595831967141 0.6888509800438307 0.6175448151685451 0.5910089075953179 0.3373718029984394 0.40566834635090865 0.6801795167493647
336 4368 0.6028767540727226 0 0 0.5959336248876339 0.6604415081067585 0.5539197251980773 0.6732799560568308 0.6234449062853504 0.5237242153904351 0.5828319680838794 0.7212833817946385 0.3966293080936792 0.6407455551778698 0.3578295239910961 0.7044260618646244 0.5663004979601234 0.4960255866373504 0.500192030711668 0.5858202972424936 0.593866229636602 0.5867456896127314 0.4471523816165392 0.7130259555899173 0.6621308213231012 0.632236074315829 0.6836933540047049 0.6125426451781539 0.5840384110693789 0.33231389541125855 0.3991610934722598 0.6715136049152161
337 4381 0.5848460538827802 0 0 0.5767735151983363 0.6404063748534436 0.5362808792169792 0.6527577169500384 0.6052294359440473 0.5068839993389441 0.5651248839047401 0.6998703803457093 0.3837450790807014 0.6229925362169764 0.34465814815992807 0.6847386089848314 0.5474410780168941 0.48229580725939275 0.4844938241615098 0.5680564723608554 0.5756138620087756 0.569094233987529 0.43582553771900573 0.68980270433922 0.639154378156965 0.6140921295376381 0.6615436979091116 0.5936420515220877 0.5659932201781228 0.32064976423952735 0.3865230434142811 0.652956785675303
338 4394 0.5867156210612311 0 0 0.5806405147024857 0.6412800810358339 0.5385848502752624 0.6560825289659366 0.6103617882687774 0.5081179874107733 0.5667404004595471 0.700329045070037 0.3850642816025602 0.6265627230956538 0.3451489647639358 0.6890039090939045 0.5499004447158922 0.48145507313109004 0.48534083919845883 0.5710853882544227 0.5777116551757598 0.5693215178232645 0.4410796558407438 0.6883265635388088 0.6419813269501427 0.6152234494109432 0.6649312674071656 0.5985879904062745 0.565583648149508 0.31898603027646294 0.38750483782303474 0.658974534055228
339 4407 0.5909481191038172 0 0 0.5852495447489258 0.6440661181554036 0.5442363630221296 0.6587026143464382 0.6119042972745623 0.5103121275397396 0.5708273370666668 0.7047985320124573 0.38770250181546634 0.6339256302922297 0.34678555783703624 0.7006935495875342 0.5527704197957122 0.48653717226210647 0.4872317791254107 0.5739806257122033 0.5780311361165095 0.5764760972367056 0.4455081352314614 0.6909913482944773 0.6423688281643645 0.619636937608853 0.6710445741082004 0.6016047892173761 0.5686030231322895 0.32096216493036417 0.3894034254144634 0.667165500652298
340 4420 0.5906286285588315 0 0 0.5833181014230144 0.6436178412555924 0.5449400266541873 0.6534421133087449 0.6111194191078172 0.5090779141353461 0.5727139023121769 0.7054185153493863 0.38534758064794356 0.6340931661535055 0.34618550659017155 0.7010487982550637 0.5504248294203401 0.48685278923560743 0.48660144048276727 0.5747702408359178 0.5792865168891702 0.5782294573410848 0.4437867418155456 0.6932111155295279 0.6414224191290938 0.6178719383535051 0.6710067360333015 0.6014346012035003 0.5664898357620305 0.32102761204593433 0.38906832237564065 0.666795539309359
341 4433 0.5883208965590219 0 0 0.5802343129446027 0.6395729671757268 0.5421319369544415 0.6493610848615567 0.6127021940774269 0.5075785972061486 0.5733854315273293 0.7020174162565466 0.3845781586860738 0.6316962380751664 0.3443671003092379 0.6970351973198706 0.5505930161949422 0.4839230587931847 0.48831671391732495 0.5696480752755765 0.5763165665794021 0.5750083310584885 0.44333905916243155 0.6903169399149117 0.6387050478658828 0.6142449536305485 0.666715958350707 0.5988078744489462 0.5648880681970504 0.3192331841900166 0.3866222374641914 0.6613436819359408
342 4446 0.5940957395528517 0 0 0.5854293285912577 0.6431568122377977 0.5473042803794813 0.6583499014211786 0.6194165215757578 0.5146328760065252 0.5773369458205128 0.7096979679273321 0.3885650417283617 0.6379899027816169 0.34626536634064947 0.7098195194608222 0.5525769712387293 0.4889371591904698 0.4923590684770049 0.574496986514436 0.5804762042962973 0.5819548522074132 0.4498104817235017 0.6978940556141038 0.6464815705906793 0.6227389120831678 0.6724163347893302 0.6065417137801733 0.5703780458575995 0.32045010771184185 0.3910226726611718 0.6663403749813276
343 4459 0.5973064585394182 0 0 0.5906473231690821 0.644894085772221 0.5510760072188368 0.6615649096079219 0.6232805210679996 0.5142760177033704 0.5817401741516853 0.7118883636489183 0.390525493228567 0.642963207592643 0.345101876986987 0.7135119581514903 0.5521095498158076 0.49326884938432886 0.49797149991765777 0.5767981509568623 0.5829662768672664 0.5854573927728581 0.4534950574833957 0.7020530487213129 0.6525655197469389 0.6272066114048828 0.6773408489083786 0.6105551439743969 0.5738711865090571 0.3215253311507973 0.39331608555572395 0.6700311844003356
344 4472 0.6083937721440515 0 0 0.600267336920494 0.6576166650974777 0.5639904601184095 0.6738436462821746 0.636531897596228 0.5240745841412483 0.5931207711668245 0.7277598319807825 0.398468423065079 0.6586342082421038 0.3511335310061172 0.7300303649789613 0.5625644255159425 0.4969384226575326 0.5039823075433011 0.5837190508115259 0.5908382085396875 0.6070726750438717 0.4651992071224847 0.7183837476653437 0.6639933975686633 0.6415300611674914 0.6912209652785165 0.621808295531664 0.5829314453207488 0.3273243923281009 0.3993619870941496 0.6846533497571113
345 4485 0.6240331921486404 0 0 0.6162434878350043 0.672939102647299 0.5814254715386606 0.6925788451065973 0.6533915549470286 0.5372804408927113 0.6055455028182356 0.7424196424721667 0.40917173294388953 0.6742999035759284 0.36331084837232247 0.7463566785100149 0.5759838965304076 0.5089986370643558 0.5176587803722977 0.5956446853666221 0.6067048462835126 0.6236238307560309 0.47653491561337674 0.7357376414989656 0.6874279727381438 0.6566792127772806 0.7091792348071639 0.6355769848559294 0.597349375062061 0.3352843161605878 0.4117825476632201 0.7022481240923311
346 4498 0.6369857263248013 0 0 0.6295769346823514 0.6886705622258908 0.5952603019320166 0.7067781714904225 0.6706405946319058 0.5513309578823297 0.6207035351225955 0.7545073886003686 0.41653138214956326 0.6870261160714368 0.3730443345263799 0.7588706604567358 0.5864466919051181 0.5182957098783092 0.5269645436062943 0.6072181686953056 0.6185591286797364 0.636974425579507 0.48814913537498156 0.7521724435769324 0.7068256102928377 0.6680354921838382 0.724941975606365 0.6516954954502739 0.609424154138134 0.34187837207345484 0.4211672276942947 0.7152048460997689
347 4511 0.642560073879181 0 0 0.6273335402061849 0.6933682876953634 0.6012402768477192 0.7153107246528151 0.6831040164971441 0.5571151010570043 0.6258769541971132 0.7593618158478501 0.42008247651665226 0.6947396774529554 0.37919721518955557 0.7628134142406953 0.591019938689433 0.5223941147172265 0.5319652635664794 0.6136735028320767 0.623764311443874 0.6445001905384797 0.4938625499439116 0.7615369429615005 0.7177164424794474 0.6718055658728944 0.7299566867134446 0.6601070668039464 0.6113018015713247 0.34513980488766494 0.42470746402897397 0.7180983630249406
348 4524 0.6536974068659496 0 0 0.6366809223546651 0.7085833178328744 0.6145376921398057 0.7293999561209211 0.69700561450895 0.5669958653635163 0.6350326296955782 0.7724077136370617 0.4268965171725698 0.704182076428512 0.3856687204950129 0.7754815386737438 0.6005377328790781 0.5295883937043295 0.5394434624100715 0.6242088329478177 0.6335393666055672 0.657819342579282 0.5037033353225009 0.7785503239898005 0.7374565661908102 0.6853530462693102 0.7430905649765583 0.6723823066030473 0.6225141258476271 0.3501469257279492 0.43159581166316513 0.7295643467131935
349 4537 0.6477532700211873 0 0 0.630304115456833 0.7003560928055057 0.6096357813656221 0.7193163390870204 0.6901172515717565 0.5611010719418591 0.6315789209706536 0.7639071091247369 0.4218569723068134 0.6960848265955587 0.38146685850728546 0.7689949063661682 0.5942639330773175 0.5240807283441896 0.5344531242559334 0.6206885375263863 0.626485394774918 0.6534034744790604 0.49898469785731847 0.7680341808319965 0.7359313445531341 0.6797236996637018 0.7348304909992445 0.6658083663011579 0.6171570287718 0.34596891785096767 0.42798342831044156 0.7232810183737072
350 4550 0.6307466274515152 0 0 0.6123899787327582 0.6819558269997693 0.594061415502761 0.6990972298852473 0.6737923074839042 0.5470907244454295 0.6160649022236951 0.7405913367839223 0.4092598052168419 0.6770343647133618 0.3721209588836695 0.7499343118472445 0.5814043475247653 0.5088362577644421 0.5197914914298293 0.6035019157212206 0.6070359810043191 0.63699873156817 0.48376076302145443 0.7486336825067161 0.7205058032950912 0.661172221528166 0.7139452155702629 0.6476275314832157 0.5995542293300958 0.3376643872990779 0.4157198089426697 0.7031353993923247
351 4563 0.6125651234972433 0 0 0.5909013847558422 0.6619133724595744 0.5759320885769073 0.6757335265392495 0.6541756234619622 0.5328675335468087 0.6010863609011448 0.7230318722141232 0.39637389677260004 0.6543562037209288 0.3624341698144226 0.7265833347669132 0.5623371983570447 0.4923804731255835 0.5027669871201254 0.5863420931365434 0.5913379677280581 0.6186789674551312 0.46858789796922834 0.7298287350375107 0.6971230518231144 0.6389370327479066 0.7003917102829073 0.6282331186377185 0.5826956250984623 0.3278447467781491 0.4025031805830734 0.6821378745612242
352 4576 0.6033590121374283 0 0 0.5815869033869465 0.6507883104958982 0.566213188395858 0.6643503086753271 0.6451878021655799 0.5252613117499314 0.5986267999477098 0.7116587763078905 0.391703493044949 0.6446037482818694 0.35720655872541685 0.7145430769695978 0.5526288661581205 0.4858873567993801 0.492658686304382 0.5775269595496235 0.5813897677731436 0.6109394048242635 0.4613910631186324 0.7238228804932647 0.6877170867955696 0.6288189754005828 0.6881411715481789 0.6183970941118339 0.5742686353411827 0.32251060794749575 0.39210116194674416 0.6687776746763193
353 4589 0.5962175695147075 0 0 0.5723132986856033 0.6398909062046961 0.5583380689034367 0.6568727496740154 0.637757484938441 0.5180167132024024 0.5924813608782815 0.6998086312851389 0.38620702577510674 0.6368636613794029 0.3520123845357314 0.7066814232832536 0.5461608074437349 0.47937719113382704 0.48765556557339906 0.5695924644510374 0.5740988992223997 0.6028323090013985 0.45187484901550257 0.7155193096518268 0.68263641941855 0.6214550406923521 0.6798779979335962 0.6125099579679807 0.5668639786001943 0.3196294091276111 0.38658126551477323 0.6605423129904032
