0.212259,0.0776479,0.00114782,-212.259,-77.6479,-1.14782,1.01333,0.203211,1.10166
0.21226,0.0776461,0.00114844,-212.26,-77.6461,-1.14844,0.201589,-1.74157,0.611855
0.212256,0.0776512,0.00114658,-212.256,-77.6512,-1.14658,-3.13993,5.05232,-1.85184
0.212259,0.0776461,0.00114746,-212.259,-77.6461,-1.14746,2.16018,-5.03879,0.872093
0.212258,0.0776504,0.00114988,-212.258,-77.6504,-1.14988,-0.668614,4.25722,2.42807
0.212258,0.0776477,0.00114892,-212.258,-77.6477,-1.14892,0.237156,-2.71523,-0.963092
0.212259,0.0776492,0.00114942,-212.259,-77.6492,-1.14942,1.13777,1.53297,0.504322
0.21226,0.0776506,0.00115207,-212.26,-77.6506,-1.15207,0.95949,1.36972,2.6436
0.212259,0.0776459,0.00114876,-212.259,-77.6459,-1.14876,-1.43873,-4.64261,-3.30598
0.212261,0.0776467,0.00114977,-212.261,-77.6467,-1.14977,2.01162,0.816015,1.00533
0.212258,0.0776487,0.00114829,-212.258,-77.6487,-1.14829,-2.72614,1.92536,-1.4739
0.212259,0.0776481,0.00115355,-212.259,-77.6481,-1.15355,0.918343,-0.53464,5.26131
0.212257,0.0776497,0.00114834,-212.257,-77.6497,-1.14834,-2.55073,1.52502,-5.21713
0.212259,0.0776499,0.0011495,-212.259,-77.6499,-1.1495,2.51063,0.198035,1.16252
0.21226,0.0776449,0.00114981,-212.26,-77.6449,-1.14981,1.324,-4.95223,0.313645
0.212259,0.0776489,0.00115001,-212.259,-77.6489,-1.15001,-1.452,4.00778,0.19622
0.21226,0.077647,0.0011517,-212.26,-77.647,-1.1517,1.41003,-1.94571,1.68794
0.212261,0.077645,0.00114885,-212.261,-77.645,-1.14885,0.377043,-1.99961,-2.84488
0.212261,0.0776473,0.00115175,-212.261,-77.6473,-1.15175,0.736844,2.31223,2.89787
0.21226,0.0776466,0.00114803,-212.26,-77.6466,-1.14803,-1.04595,-0.65386,-3.72244
0.212263,0.0776458,0.00115386,-212.263,-77.6458,-1.15386,2.77332,-0.826735,5.82838
0.212262,0.0776459,0.00115427,-212.262,-77.6459,-1.15427,-1.00652,0.0827654,0.4097
0.21226,0.0776434,0.00114886,-212.26,-77.6434,-1.14886,-2.01039,-2.4846,-5.402
0.21226,0.0776447,0.00115044,-212.26,-77.6447,-1.15044,-0.202657,1.3452,1.5792
0.21226,0.0776449,0.00114978,-212.26,-77.6449,-1.14978,0.444276,0.150638,-0.665861
0.212263,0.0776439,0.00115278,-212.263,-77.6439,-1.15278,2.5167,-0.996083,3.00085
0.212265,0.0776421,0.00115388,-212.265,-77.6421,-1.15388,2.08918,-1.83745,1.10363
0.212262,0.0776439,0.00115119,-212.262,-77.6439,-1.15119,-2.51646,1.80874,-2.69119
0.212263,0.0776414,0.00115092,-212.263,-77.6414,-1.15092,0.698931,-2.43746,-0.273549
0.212263,0.0776444,0.00115295,-212.263,-77.6444,-1.15295,-0.268188,2.96778,2.02727
0.212264,0.0776426,0.00115445,-212.264,-77.6426,-1.15445,1.07907,-1.78538,1.50895
0.212264,0.0776447,0.00115389,-212.264,-77.6447,-1.15389,-0.256562,2.08545,-0.561521
0.212264,0.0776414,0.0011507,-212.264,-77.6414,-1.1507,0.476894,-3.25459,-3.19544
0.212263,0.0776411,0.00115023,-212.263,-77.6411,-1.15023,-1.29298,-0.303328,-0.465916
0.212265,0.07764,0.00115281,-212.265,-77.64,-1.15281,1.85222,-1.10765,2.57588
0.212263,0.0776408,0.00115174,-212.263,-77.6408,-1.15174,-1.4536,0.738545,-1.06727
0.212264,0.0776412,0.00115281,-212.264,-77.6412,-1.15281,0.882364,0.453939,1.06773
0.212266,0.0776351,0.00115184,-212.266,-77.6351,-1.15184,1.8797,-6.15115,-0.964331
0.212265,0.0776363,0.00115016,-212.265,-77.6363,-1.15016,-1.03664,1.18917,-1.67958
0.212265,0.0776345,0.00114844,-212.265,-77.6345,-1.14844,-0.0350034,-1.7573,-1.72539
0.212266,0.0776385,0.00115383,-212.266,-77.6385,-1.15383,1.48329,4.00131,5.38719
0.212267,0.0776393,0.0011541,-212.267,-77.6393,-1.1541,0.113018,0.754024,0.276667
0.212267,0.0776374,0.00115228,-212.267,-77.6374,-1.15228,0.201245,-1.89369,-1.82295
0.212266,0.0776368,0.00115123,-212.266,-77.6368,-1.15123,-0.91759,-0.569625,-1.04733
0.212271,0.0776373,0.00115564,-212.271,-77.6373,-1.15564,4.73106,0.511264,4.41045
0.212268,0.0776309,0.00115351,-212.268,-77.6309,-1.15351,-2.22878,-6.39728,-2.13134
0.212268,0.0776325,0.00115123,-212.268,-77.6325,-1.15123,-0.550629,1.57316,-2.28493
0.212267,0.0776339,0.00115126,-212.267,-77.6339,-1.15126,-0.542925,1.45569,0.0389709
0.212269,0.0776313,0.00115282,-212.269,-77.6313,-1.15282,1.48081,-2.638,1.55309
0.212267,0.0776354,0.00115127,-212.267,-77.6354,-1.15127,-2.1838,4.05046,-1.5495
0.212267,0.0776327,0.00114978,-212.267,-77.6327,-1.14978,0.844393,-2.62079,-1.48464
0.212268,0.0776276,0.00114847,-212.268,-77.6276,-1.14847,0.918552,-5.17542,-1.31123
0.212269,0.0776312,0.0011513,-212.269,-77.6312,-1.1513,0.246437,3.62532,2.82619
0.212267,0.0776319,0.00115009,-212.267,-77.6319,-1.15009,-1.68079,0.705752,-1.20742
0.212268,0.0776292,0.00114803,-212.268,-77.6292,-1.14803,1.53888,-2.71837,-2.0597
0.212268,0.0776272,0.00114759,-212.268,-77.6272,-1.14759,-0.894833,-1.94177,-0.440405
0.212268,0.0776287,0.0011501,-212.268,-77.6287,-1.1501,0.886774,1.48302,2.51051
0.212268,0.0776269,0.00114884,-212.268,-77.6269,-1.14884,-0.593369,-1.7923,-1.26407
0.212268,0.0776272,0.00114851,-212.268,-77.6272,-1.14851,0.661294,0.312555,-0.327726
0.212267,0.0776266,0.00114456,-212.267,-77.6266,-1.14456,-1.37238,-0.679678,-3.95376
0.212267,0.0776253,0.00114549,-212.267,-77.6253,-1.14549,0.29548,-1.25904,0.92904
0.212269,0.0776233,0.00114568,-212.269,-77.6233,-1.14568,1.1784,-1.97325,0.194621
0.212268,0.0776269,0.0011476,-212.268,-77.6269,-1.1476,-0.718639,3.55678,1.91697
0.212267,0.0776269,0.00114593,-212.267,-77.6269,-1.14593,-0.671434,0.0645497,-1.66336
0.212268,0.0776255,0.00114754,-212.268,-77.6255,-1.14754,1.04086,-1.42124,1.61005
0.212267,0.0776242,0.00114318,-212.267,-77.6242,-1.14318,-1.43063,-1.35337,-4.36462
0.212268,0.0776237,0.00114426,-212.268,-77.6237,-1.14426,1.21388,-0.487919,1.07646
0.212268,0.0776248,0.0011443,-212.268,-77.6248,-1.1443,-0.454506,1.09179,0.0440597
0.212268,0.0776232,0.00114394,-212.268,-77.6232,-1.14394,0.655416,-1.58293,-0.36368
0.212267,0.0776262,0.00114241,-212.267,-77.6262,-1.14241,-0.822102,3.04895,-1.52905
0.212268,0.0776249,0.00114529,-212.268,-77.6249,-1.14529,0.308384,-1.31548,2.88137
0.212268,0.0776221,0.00114458,-212.268,-77.6221,-1.14458,0.301119,-2.78853,-0.707819
0.212269,0.0776222,0.00114467,-212.269,-77.6222,-1.14467,1.12584,0.0390453,0.0913671
0.212268,0.0776247,0.00114622,-212.268,-77.6247,-1.14622,-1.49709,2.56723,1.54678
0.212272,0.0776237,0.0011514,-212.272,-77.6237,-1.1514,4.73783,-1.01696,5.1852
0.212268,0.0776249,0.00114588,-212.268,-77.6249,-1.14588,-4.17704,1.13417,-5.52053
0.212268,0.0776289,0.00114668,-212.268,-77.6289,-1.14668,0.194097,4.01293,0.793629
0.212268,0.077624,0.0011446,-212.268,-77.624,-1.1446,0.0666322,-4.89738,-2.07997
0.212268,0.0776248,0.00114296,-212.268,-77.6248,-1.14296,-0.836932,0.799057,-1.63407
0.21227,0.077624,0.0011469,-212.27,-77.624,-1.1469,1.94862,-0.727285,3.94108
0.212269,0.0776253,0.00114539,-212.269,-77.6253,-1.14539,-1.0368,1.27821,-1.51817
0.212267,0.0776279,0.00114458,-212.267,-77.6279,-1.14458,-1.94481,2.53778,-0.807456
0.212267,0.0776277,0.00114589,-212.267,-77.6277,-1.14589,0.267893,-0.211452,1.31507
0.212267,0.0776267,0.00114447,-212.267,-77.6267,-1.14447,0.0779201,-0.983727,-1.4249
0.212269,0.0776274,0.00114879,-212.269,-77.6274,-1.14879,1.95171,0.726964,4.32064
0.212268,0.077625,0.00114608,-212.268,-77.625,-1.14608,-0.616469,-2.37005,-2.70973
0.212269,0.0776269,0.00114837,-212.269,-77.6269,-1.14837,0.251048,1.90906,2.28884
0.212269,0.0776238,0.00114549,-212.269,-77.6238,-1.14549,0.895179,-3.15783,-2.8799
0.212269,0.0776252,0.00114539,-212.269,-77.6252,-1.14539,-0.82515,1.37479,-0.0995011
0.212268,0.0776265,0.00114605,-212.268,-77.6265,-1.14605,-0.962668,1.37482,0.659151
0.212269,0.0776258,0.00114865,-212.269,-77.6258,-1.14865,1.78589,-0.737734,2.60111
0.212268,0.0776287,0.00114682,-212.268,-77.6287,-1.14682,-1.11909,2.95037,-1.83293
0.212265,0.0776301,0.00114368,-212.265,-77.6301,-1.14368,-3.61014,1.32077,-3.13512
0.212267,0.0776289,0.00114686,-212.267,-77.6289,-1.14686,2.76375,-1.19988,3.17753
0.21227,0.0776277,0.00114978,-212.27,-77.6277,-1.14978,2.38718,-1.19687,2.92261
0.212268,0.0776273,0.00114688,-212.268,-77.6273,-1.14688,-1.8112,-0.410045,-2.90137
0.212267,0.0776284,0.00114552,-212.267,-77.6284,-1.14552,-0.724624,1.13473,-1.36333
0.212268,0.077629,0.00114879,-212.268,-77.629,-1.14879,0.808443,0.627847,3.27291
0.212265,0.0776298,0.00114478,-212.265,-77.6298,-1.14478,-3.58192,0.761525,-4.00461
0.212267,0.0776297,0.00114833,-212.267,-77.6297,-1.14833,2.63791,-0.031077,3.54753
0.212268,0.0776304,0.00115027,-212.268,-77.6304,-1.15027,0.806339,0.652438,1.94086
0.212266,0.0776294,0.00114736,-212.266,-77.6294,-1.14736,-1.79551,-0.953994,-2.91224
0.212264,0.0776336,0.00114596,-212.264,-77.6336,-1.14596,-2.05558,4.13693,-1.39669
0.212267,0.0776315,0.00114772,-212.267,-77.6315,-1.14772,2.83184,-2.08135,1.75219
0.212267,0.0776297,0.0011469,-212.267,-77.6297,-1.1469,1.85394e-05,-1.77431,-0.817836
0.212266,0.0776311,0.00114888,-212.266,-77.6311,-1.14888,-1.13908,1.34736,1.9768
0.212264,0.0776354,0.00114686,-212.264,-77.6354,-1.14686,-1.53417,4.3627,-2.01825
0.212266,0.0776324,0.0011468,-212.266,-77.6324,-1.1468,1.23617,-3.0122,-0.0599509
0.212264,0.0776336,0.00114736,-212.264,-77.6336,-1.14736,-1.3236,1.20795,0.563706
0.212266,0.0776328,0.00114862,-212.266,-77.6328,-1.14862,1.8366,-0.801047,1.25819
0.212267,0.0776367,0.00115081,-212.267,-77.6367,-1.15081,0.644029,3.89912,2.18852
0.212266,0.0776344,0.00114883,-212.266,-77.6344,-1.14883,-1.13248,-2.33262,-1.97819
0.212264,0.0776319,0.00114553,-212.264,-77.6319,-1.14553,-1.08971,-2.49756,-3.29608
0.212266,0.0776359,0.00114966,-212.266,-77.6359,-1.14966,1.30241,4.01213,4.12352
0.212263,0.0776353,0.00114781,-212.263,-77.6353,-1.14781,-2.98654,-0.569987,-1.84195
0.212263,0.0776353,0.00114949,-212.263,-77.6353,-1.14949,0.493417,-0.0131987,1.67708
0.212264,0.0776352,0.00114743,-212.264,-77.6352,-1.14743,0.395172,-0.128611,-2.06679
0.212263,0.0776368,0.00114894,-212.263,-77.6368,-1.14894,-0.362527,1.64137,1.51916
0.212264,0.0776369,0.00114924,-212.264,-77.6369,-1.14924,0.342005,0.0868159,0.298169
0.212266,0.0776344,0.00114989,-212.266,-77.6344,-1.14989,1.93351,-2.54125,0.643023
0.212265,0.0776391,0.00115121,-212.265,-77.6391,-1.15121,-0.712461,4.70468,1.3206
0.212263,0.0776385,0.00114834,-212.263,-77.6385,-1.14834,-1.88005,-0.541589,-2.86953
0.212263,0.0776428,0.00115114,-212.263,-77.6428,-1.15114,-0.0203023,4.21207,2.80509
0.212262,0.0776394,0.00114753,-212.262,-77.6394,-1.14753,-1.08705,-3.36717,-3.61035
0.212265,0.0776382,0.00115133,-212.265,-77.6382,-1.15133,3.54426,-1.20801,3.80281
0.212264,0.0776375,0.00114851,-212.264,-77.6375,-1.14851,-1.6578,-0.679836,-2.82669
0.212261,0.0776435,0.00114992,-212.261,-77.6435,-1.14992,-2.47059,5.96189,1.41062
0.212263,0.0776374,0.0011489,-212.263,-77.6374,-1.1489,1.71713,-6.04819,-1.02025
0.212266,0.0776377,0.00115138,-212.266,-77.6377,-1.15138,2.64994,0.294359,2.48063
0.212263,0.0776409,0.00114957,-212.263,-77.6409,-1.14957,-2.42594,3.18248,-1.80617
0.212263,0.07764,0.00114996,-212.263,-77.64,-1.14996,-0.242558,-0.946491,0.392052
0.212265,0.0776414,0.00115087,-212.265,-77.6414,-1.15087,1.65359,1.46706,0.904596
0.212264,0.0776397,0.00115317,-212.264,-77.6397,-1.15317,-0.84408,-1.70011,2.30453
0.212264,0.0776428,0.00115295,-212.264,-77.6428,-1.15295,-0.119424,3.03331,-0.226127
0.212264,0.0776423,0.00115433,-212.264,-77.6423,-1.15433,0.204258,-0.458357,1.38089
0.212263,0.0776388,0.00115224,-212.263,-77.6388,-1.15224,-0.588907,-3.53862,-2.09131
0.21226,0.0776429,0.00114895,-212.26,-77.6429,-1.14895,-2.82111,4.18503,-3.28245
0.212264,0.0776429,0.00115343,-212.264,-77.6429,-1.15343,3.49839,-0.0281275,4.47857
0.212261,0.0776433,0.00114967,-212.261,-77.6433,-1.14967,-2.97903,0.435797,-3.76047
0.212263,0.0776431,0.00115431,-212.263,-77.6431,-1.15431,2.46128,-0.233659,4.63567
0.212264,0.0776425,0.00115431,-212.264,-77.6425,-1.15431,0.329325,-0.63541,0.00576234
0.212264,0.077641,0.00115119,-212.264,-77.641,-1.15119,0.0503328,-1.48523,-3.1201
0.212262,0.0776459,0.00115442,-212.262,-77.6459,-1.15442,-1.44248,4.86894,3.22199
0.212263,0.0776406,0.00115013,-212.263,-77.6406,-1.15013,0.533733,-5.26671,-4.28987
0.212264,0.0776465,0.00115564,-212.264,-77.6465,-1.15564,0.616546,5.87474,5.51376
0.212262,0.0776456,0.00115274,-212.262,-77.6456,-1.15274,-1.47753,-0.897379,-2.90379
0.212265,0.0776416,0.00115583,-212.265,-77.6416,-1.15583,2.57745,-3.99429,3.0938
0.212264,0.0776395,0.00115328,-212.264,-77.6395,-1.15328,-0.513633,-2.071,-2.54822
0.212264,0.0776393,0.00115163,-212.264,-77.6393,-1.15163,-0.356087,-0.211295,-1.64648
0.212265,0.0776401,0.00115316,-212.265,-77.6401,-1.15316,1.46492,0.755466,1.52144
0.212261,0.0776434,0.00114995,-212.261,-77.6434,-1.14995,-3.9237,3.39282,-3.20141
0.212262,0.0776457,0.00115277,-212.262,-77.6457,-1.15277,0.692091,2.27414,2.81498
0.212261,0.0776415,0.00114887,-212.261,-77.6415,-1.14887,-0.943931,-4.25702,-3.9004
0.212264,0.0776413,0.00115295,-212.264,-77.6413,-1.15295,3.32225,-0.180434,4.07583
0.212264,0.0776441,0.00115235,-212.264,-77.6441,-1.15235,-0.826471,2.84558,-0.595623
0.212262,0.0776424,0.00115124,-212.262,-77.6424,-1.15124,-1.63607,-1.76763,-1.10824
0.212264,0.0776415,0.00115442,-212.264,-77.6415,-1.15442,2.4728,-0.853236,3.17477
0.212265,0.0776401,0.00115459,-212.265,-77.6401,-1.15459,0.965561,-1.36722,0.17338
0.212265,0.0776397,0.00115269,-212.265,-77.6397,-1.15269,-0.707448,-0.416571,-1.89977
0.212263,0.0776443,0.00115427,-212.263,-77.6443,-1.15427,-1.76489,4.6056,1.58366
0.212265,0.0776401,0.00115228,-212.265,-77.6401,-1.15228,2.57869,-4.22393,-1.99536
0.212263,0.0776442,0.00115277,-212.263,-77.6442,-1.15277,-2.74169,4.11597,0.491148
0.212264,0.0776429,0.00115445,-212.264,-77.6429,-1.15445,1.10224,-1.32032,1.68402
0.212264,0.0776413,0.00115302,-212.264,-77.6413,-1.15302,0.543621,-1.54906,-1.43729
0.212263,0.0776427,0.00115133,-212.263,-77.6427,-1.15133,-1.12704,1.37919,-1.68265
0.212263,0.0776425,0.00115473,-212.263,-77.6425,-1.15473,-0.171564,-0.185717,3.39592
0.212258,0.0776454,0.00114707,-212.258,-77.6454,-1.14707,-4.82312,2.90533,-7.65588
0.212264,0.0776408,0.00115133,-212.264,-77.6408,-1.15133,5.90842,-4.62855,4.25899
0.212261,0.0776384,0.0011478,-212.261,-77.6384,-1.1478,-2.9232,-2.42529,-3.5326
0.212263,0.077639,0.00114953,-212.263,-77.639,-1.14953,1.64927,0.560095,1.7285
0.212263,0.0776376,0.00114829,-212.263,-77.6376,-1.14829,0.482618,-1.35127,-1.23905
0.212263,0.0776418,0.00115121,-212.263,-77.6418,-1.15121,0.0615741,4.18571,2.91582
0.212264,0.0776396,0.0011497,-212.264,-77.6396,-1.1497,0.634255,-2.15126,-1.50205
0.212259,0.0776406,0.00114465,-212.259,-77.6406,-1.14465,-4.67353,0.978736,-5.05071
0.212264,0.0776411,0.00114925,-212.264,-77.6411,-1.14925,4.93743,0.521576,4.60178
0.212262,0.0776419,0.00114982,-212.262,-77.6419,-1.14982,-2.49868,0.741115,0.562138
0.212263,0.0776407,0.00114807,-212.263,-77.6407,-1.14807,1.28117,-1.18049,-1.75066
0.212262,0.0776402,0.00114834,-212.262,-77.6402,-1.14834,-0.893118,-0.48149,0.269577
0.212261,0.0776431,0.00114693,-212.261,-77.6431,-1.14693,-1.3882,2.89757,-1.40839
0.212265,0.0776378,0.00114961,-212.265,-77.6378,-1.14961,3.89085,-5.28502,2.68477
0.212263,0.077637,0.00114387,-212.263,-77.637,-1.14387,-1.79082,-0.85781,-5.74231
0.212263,0.0776386,0.00114689,-212.263,-77.6386,-1.14689,-0.155969,1.66265,3.01943
0.212263,0.0776387,0.00114841,-212.263,-77.6387,-1.14841,0.189085,0.0694717,1.52546
0.212263,0.077637,0.00114676,-212.263,-77.637,-1.14676,0.352566,-1.69079,-1.65283
0.212265,0.0776361,0.00114662,-212.265,-77.6361,-1.14662,1.59322,-0.895851,-0.139565
0.212262,0.0776385,0.00114534,-212.262,-77.6385,-1.14534,-2.50181,2.38511,-1.2771
0.212264,0.0776395,0.00114809,-212.264,-77.6395,-1.14809,1.29945,0.968004,2.74886
0.212266,0.0776346,0.00114607,-212.266,-77.6346,-1.14607,2.6853,-4.87343,-2.02293
0.212263,0.077637,0.00114538,-212.263,-77.637,-1.14538,-3.24023,2.37339,-0.689988
0.212264,0.0776375,0.00114645,-212.264,-77.6375,-1.14645,0.823394,0.578137,1.06601
0.212265,0.0776378,0.00114838,-212.265,-77.6378,-1.14838,1.00231,0.275511,1.93336
0.212261,0.0776357,0.0011416,-212.261,-77.6357,-1.1416,-4.07432,-2.11917,-6.78255
0.212263,0.0776385,0.00114552,-212.263,-77.6385,-1.14552,1.72981,2.84143,3.91878
0.212265,0.0776364,0.00114961,-212.265,-77.6364,-1.14961,2.75367,-2.10835,4.0945
0.212263,0.0776369,0.00114528,-212.263,-77.6369,-1.14528,-2.40471,0.41378,-4.33395
0.212263,0.0776335,0.00114409,-212.263,-77.6335,-1.14409,0.160549,-3.31987,-1.19067
0.212263,0.0776339,0.00114422,-212.263,-77.6339,-1.14422,0.0775797,0.335756,0.134264
0.212264,0.077639,0.00114807,-212.264,-77.639,-1.14807,0.700145,5.14973,3.84995
0.212264,0.0776349,0.00114392,-212.264,-77.6349,-1.14392,-0.000109761,-4.07555,-4.15066
0.212264,0.0776338,0.00114528,-212.264,-77.6338,-1.14528,0.527305,-1.14501,1.36047
0.212264,0.0776337,0.00114459,-212.264,-77.6337,-1.14459,-0.551456,-0.082413,-0.688782
0.212263,0.0776369,0.00114724,-212.263,-77.6369,-1.14724,-1.17646,3.21003,2.64643
0.212263,0.077637,0.00114376,-212.263,-77.637,-1.14376,0.0970849,0.0421663,-3.47455
0.212262,0.0776344,0.00114172,-212.262,-77.6344,-1.14172,-1.17728,-2.57459,-2.04613
0.212264,0.0776354,0.00114508,-212.264,-77.6354,-1.14508,1.88816,1.04858,3.3648
0.212265,0.0776363,0.00114799,-212.265,-77.6363,-1.14799,1.60215,0.817912,2.9096
0.212264,0.0776356,0.00114538,-212.264,-77.6356,-1.14538,-1.33869,-0.682287,-2.61342
0.212262,0.0776385,0.00114533,-212.262,-77.6385,-1.14533,-1.39499,2.92117,-0.0460838
0.212263,0.0776369,0.00114745,-212.263,-77.6369,-1.14745,0.479003,-1.63177,2.12232
0.212262,0.0776367,0.00114418,-212.262,-77.6367,-1.14418,-1.04577,-0.126062,-3.27256
0.212266,0.0776342,0.00114649,-212.266,-77.6342,-1.14649,3.7865,-2.58456,2.30972
0.212266,0.0776311,0.00114518,-212.266,-77.6311,-1.14518,-0.105197,-3.03999,-1.31602
0.212267,0.0776323,0.00114599,-212.267,-77.6323,-1.14599,1.76845,1.16831,0.809907
0.212265,0.0776338,0.00114677,-212.265,-77.6338,-1.14677,-2.43071,1.54803,0.783567
0.212262,0.0776363,0.00114265,-212.262,-77.6363,-1.14265,-3.02684,2.45187,-4.1197
0.212262,0.0776348,0.00114251,-212.262,-77.6348,-1.14251,0.473476,-1.482,-0.14052
0.212264,0.0776323,0.00114433,-212.264,-77.6323,-1.14433,1.91789,-2.52246,1.82178
0.212263,0.0776334,0.00114485,-212.263,-77.6334,-1.14485,-1.1755,1.07566,0.51715
0.212261,0.0776359,0.00114296,-212.261,-77.6359,-1.14296,-2.12009,2.55395,-1.89118
0.212263,0.0776353,0.00114366,-212.263,-77.6353,-1.14366,2.45553,-0.57597,0.705072
0.212266,0.0776347,0.00114662,-212.266,-77.6347,-1.14662,2.16462,-0.584413,2.95744
0.212264,0.0776344,0.00114552,-212.264,-77.6344,-1.14552,-1.31265,-0.3623,-1.10048
0.212265,0.077632,0.00114339,-212.265,-77.632,-1.14339,0.736468,-2.34327,-2.13029
0.212263,0.0776349,0.00114047,-212.263,-77.6349,-1.14047,-2.16796,2.83009,-2.92297
0.212263,0.0776347,0.00114418,-212.263,-77.6347,-1.14418,0.0067325,-0.157178,3.71367
0.212263,0.0776359,0.00114526,-212.263,-77.6359,-1.14526,0.649067,1.15474,1.08255
0.212264,0.0776341,0.00114745,-212.264,-77.6341,-1.14745,0.751487,-1.76391,2.19098
0.212264,0.077634,0.00114607,-212.264,-77.634,-1.14607,-0.0105355,-0.153603,-1.38327
0.212264,0.0776308,0.0011439,-212.264,-77.6308,-1.1439,0.129515,-3.12542,-2.17204
0.212266,0.0776345,0.0011479,-212.266,-77.6345,-1.1479,1.44259,3.66196,4.0042
0.212263,0.077635,0.00114444,-212.263,-77.635,-1.14444,-2.67564,0.5463,-3.46594
0.212264,0.0776326,0.00114583,-212.264,-77.6326,-1.14583,1.38929,-2.46003,1.3938
0.212266,0.0776328,0.00114993,-212.266,-77.6328,-1.14993,1.73802,0.227591,4.09672
0.212264,0.077634,0.00114567,-212.264,-77.634,-1.14567,-2.63872,1.16053,-4.259
0.212266,0.077631,0.00114753,-212.266,-77.631,-1.14753,2.12985,-2.94359,1.86332
0.212264,0.0776316,0.00114642,-212.264,-77.6316,-1.14642,-1.4895,0.579917,-1.11128
0.212264,0.0776355,0.00114746,-212.264,-77.6355,-1.14746,-0.663738,3.86696,1.04091
0.212266,0.0776331,0.00114841,-212.266,-77.6331,-1.14841,2.10855,-2.37881,0.94616
0.212265,0.0776309,0.00114567,-212.265,-77.6309,-1.14567,-0.602365,-2.20914,-2.73271
0.212267,0.0776321,0.00114878,-212.267,-77.6321,-1.14878,1.55618,1.26437,3.1041
0.212264,0.0776336,0.00114789,-212.264,-77.6336,-1.14789,-2.96311,1.48523,-0.884956
0.212266,0.077633,0.00115011,-212.266,-77.633,-1.15011,2.74419,-0.669856,2.21346
0.212265,0.0776341,0.00114898,-212.265,-77.6341,-1.14898,-1.78482,1.17932,-1.12837
0.212265,0.0776343,0.00114897,-212.265,-77.6343,-1.14897,-0.0565315,0.116096,-0.00282344
0.212266,0.0776333,0.00115006,-212.266,-77.6333,-1.15006,1.67333,-0.980353,1.08409
0.212266,0.0776314,0.00114883,-212.266,-77.6314,-1.14883,-0.526988,-1.90502,-1.2241
0.212267,0.0776338,0.00115335,-212.267,-77.6338,-1.15335,1.19805,2.42137,4.51799
0.212268,0.0776347,0.00115252,-212.268,-77.6347,-1.15252,1.41509,0.943917,-0.83592
0.212265,0.0776356,0.00115073,-212.265,-77.6356,-1.15073,-3.70387,0.834557,-1.78307
0.212267,0.0776323,0.00115187,-212.267,-77.6323,-1.15187,2.57327,-3.2299,1.14014
0.212265,0.0776346,0.00115121,-212.265,-77.6346,-1.15121,-1.74741,2.28694,-0.659408
0.212268,0.0776304,0.00115329,-212.268,-77.6304,-1.15329,2.97557,-4.21463,2.07633
0.212266,0.0776355,0.0011548,-212.266,-77.6355,-1.1548,-1.97663,5.12627,1.50842
0.212268,0.0776355,0.00115396,-212.268,-77.6355,-1.15396,1.6961,-0.0155105,-0.83638
0.212267,0.0776371,0.00115466,-212.267,-77.6371,-1.15466,-1.27077,1.60139,0.700116
0.212271,0.0776309,0.00115571,-212.271,-77.6309,-1.15571,3.97711,-6.20491,1.04373
0.212268,0.0776336,0.00115278,-212.268,-77.6336,-1.15278,-3.19911,2.66981,-2.92417
0.212268,0.0776342,0.00115453,-212.268,-77.6342,-1.15453,0.39484,0.602663,1.74496
0.212267,0.077634,0.00115277,-212.267,-77.634,-1.15277,-0.582111,-0.214077,-1.75294
0.212266,0.077637,0.00115302,-212.266,-77.637,-1.15302,-0.993953,3.03673,0.241976
0.212269,0.077635,0.00115684,-212.269,-77.635,-1.15684,2.32032,-1.97899,3.82759
0.212271,0.0776286,0.00115477,-212.271,-77.6286,-1.15477,2.21934,-6.46429,-2.07669
0.21227,0.0776311,0.00115605,-212.27,-77.6311,-1.15605,-1.05786,2.53187,1.28456
0.212269,0.0776331,0.00115487,-212.269,-77.6331,-1.15487,-0.902697,2.0289,-1.18419
0.21227,0.0776285,0.00115525,-212.27,-77.6285,-1.15525,1.30998,-4.5913,0.385751
0.21227,0.0776324,0.00115386,-212.27,-77.6324,-1.15386,-0.824384,3.90288,-1.3975
0.21227,0.0776345,0.0011574,-212.27,-77.6345,-1.1574,0.561995,2.03837,3.54441
0.212272,0.0776326,0.00115725,-212.272,-77.6326,-1.15725,1.91223,-1.84986,-0.14571
0.21227,0.07763,0.00115458,-212.27,-77.63,-1.15458,-1.94403,-2.63406,-2.67372
0.21227,0.0776337,0.00115698,-212.27,-77.6337,-1.15698,-0.414774,3.72977,2.3974
0.212271,0.0776319,0.00115521,-212.271,-77.6319,-1.15521,1.5835,-1.81013,-1.76668
0.212269,0.0776314,0.00115446,-212.269,-77.6314,-1.15446,-2.04472,-0.562563,-0.755905
0.212269,0.0776316,0.00115448,-212.269,-77.6316,-1.15448,-0.126119,0.281509,0.0271789
0.212269,0.0776309,0.00115356,-212.269,-77.6309,-1.15356,-0.501503,-0.747084,-0.920496
0.212269,0.0776308,0.00115353,-212.269,-77.6308,-1.15353,0.0427971,-0.109639,-0.0310196
0.212267,0.0776311,0.00115063,-212.267,-77.6311,-1.15063,-2.07318,0.346421,-2.89785
0.212269,0.0776317,0.00115593,-212.269,-77.6317,-1.15593,2.89563,0.593311,5.30135
